timestamp,seconds,nanoseconds,pose_position_x,pose_position_y,pose_position_z,pose_orientation_x,pose_orientation_y,pose_orientation_z,linear_velocity_x,linear_velocity_y,linear_velocity_z,angular_velocity_x,angular_velocity_y,angular_velocity_z
1732399044811660981,1732399044,811660981,3.6557669385785454,22.13383451246787,0.2705809833627944,-0.002715338720008731,0.0018158945022150874,-0.27324390411376953,0.5609902143478394,0.4063476622104645,-0.03194459155201912,0.04355514794588089,0.12461815774440765,0.20452667772769928
1732399044874792188,1732399044,874792188,3.6913943866271848,22.114310115017382,0.2698302466919144,-0.00240960530936718,0.0045151058584451675,-0.2657323479652405,0.46225863695144653,0.33875471353530884,0.00833217240869999,-0.19085858762264252,-0.04333946853876114,0.3011665344238281
1732399044932534546,1732399044,932534546,3.7216743964440253,22.101475427989236,0.27259590234809855,-0.003459627041593194,0.005191088654100895,-0.25478488206863403,0.3722100257873535,0.3359468877315521,0.02715488150715828,0.06472432613372803,0.029840152710676193,0.33989381790161133
17323990452081198,1732399045,2081198,3.750717822185928,22.088350323944166,0.273466777919335,-0.004863501526415348,0.006076375022530556,-0.24580833315849304,0.34566932916641235,0.3304974138736725,0.0016767722554504871,-0.025946805253624916,0.01019428763538599,0.2619933784008026
173239904560942332,1732399045,60942332,3.7812716927163637,22.077688692306346,0.274130724530486,-0.005559953395277262,0.005668478086590767,-0.23759725689888,0.36745476722717285,0.3662815988063812,-0.011740103363990784,-0.006226573139429092,-0.08114492893218994,0.25754308700561523
1732399045129519623,1732399045,129519623,3.815182088739441,22.06496450550429,0.2732410950401083,-0.006475885398685932,0.004142292775213718,-0.2294699102640152,0.4341220557689667,0.44262269139289856,-0.018711473792791367,0.014133164659142494,-0.03556310385465622,0.25927889347076416
1732399045196257900,1732399045,196257900,3.8526168119120037,22.051051400544633,0.27419379899065827,-0.00814227107912302,0.004673826973885298,-0.22196362912654877,0.44069376587867737,0.4458305239677429,0.02034822851419449,0.07308796048164368,0.09874104708433151,0.19359128177165985
1732399045242688021,1732399045,242688021,3.8851218594142103,22.037970398791394,0.27593066578819014,-0.005525889806449413,0.005321817472577095,-0.21605610847473145,0.37483876943588257,0.3588828444480896,0.024359080940485,0.03534993529319763,-0.004459908232092857,0.18200846016407013
1732399045307109172,1732399045,307109172,3.9120674174074797,22.029224669304238,0.27833208069565746,-0.006347409449517727,0.005051185376942158,-0.21130895614624023,0.3380929231643677,0.32229721546173096,-0.0029501256067305803,0.01251713465899229,0.024560587480664253,0.14291910827159882
1732399045373852505,1732399045,373852505,3.9390490939808083,22.018714233595183,0.2771732277835551,-0.004284313879907131,0.00445724418386817,-0.20904795825481415,0.32419607043266296,0.3206018805503845,-0.03432859852910042,0.06769600510597229,0.05139891058206558,0.0007467230316251516
1732399045441124384,1732399045,441124384,3.9693329365660532,22.009767777763013,0.2757640495848312,-9.575674630468711e-05,0.0028877556324005127,-0.21085643768310547,0.3453596830368042,0.357188880443573,-0.060945961624383926,0.14658914506435394,0.03461660444736481,-0.11032877117395401
1732399045507457284,1732399045,507457284,4.0017934553026,21.998194822876297,0.27180088506936734,0.002216179622337222,0.0018540739547461271,-0.2170047014951706,0.39049798250198364,0.4095340073108673,-0.05876721814274788,0.03228037431836128,0.07908900827169418,-0.23910382390022278
1732399045560400417,1732399045,560400417,4.040658903951175,21.984074407790636,0.2716013678258121,0.006780665833503008,0.0008772952132858336,-0.22736701369285583,0.3784053921699524,0.39340463280677795,0.025282319635152817,-0.09121493250131607,0.06934257596731186,-0.37780314683914185
1732399045631286194,1732399045,631286194,4.068788617877113,21.974425356273134,0.273451088966464,0.007809551432728767,0.0016758701531216502,-0.23719410598278046,0.34046345949172974,0.3611261248588562,0.015089818276464939,0.10702218115329742,0.11070840060710907,-0.33895546197891235
1732399045692457223,1732399045,692457223,4.09517747114751,21.96210654628402,0.273982190739197,0.010459751822054386,0.0015167774399742484,-0.24512338638305664,0.33685240149497986,0.30659499764442444,-0.0020232389215379953,-0.008824200369417667,0.015186206437647343,-0.19442591071128845
1732399045759391501,1732399045,759391501,4.119879912205413,21.950549833632095,0.2732529061344129,0.009629708714783192,0.001964742550626397,-0.24886688590049744,0.35249844193458557,0.2858135402202606,-0.02418019250035286,-0.03447841852903366,-0.029428480193018913,-0.06577654182910919
1732399045833991626,1732399045,833991626,4.14999222493817,21.932758770416513,0.271469861749428,0.007323199883103371,0.0022686789743602276,-0.24945639073848724,0.41548165678977966,0.293137788772583,-0.033850137144327164,-0.0327741876244545,-0.053721897304058075,0.0007876242743805051
1732399045876221639,1732399045,876221639,4.181873007581086,21.91298526739794,0.26931485355711193,0.0017054097261279821,0.0023915607016533613,-0.24894878268241882,0.47645777463912964,0.3232424259185791,0.0014140696730464697,-0.2267317771911621,-0.20647798478603363,-0.03535456955432892
1732399045944594417,1732399045,944594417,4.201737132320619,21.899970862414367,0.270272025783339,-4.9612786824582145e-05,0.004002267960458994,-0.24755162000656128,0.4215070903301239,0.2874095141887665,0.032371874898672104,-0.06822600960731506,-0.079588383436203,0.07930421829223633
173239904612107511,1732399046,12107511,4.231545566956044,21.885986917214403,0.2727900638238954,-0.0019046288216486573,0.0032909237779676914,-0.24421605467796326,0.38933295011520386,0.28389713168144226,0.026038218289613724,0.007800720632076263,-0.06252901256084442,0.1592288613319397
173239904684479807,1732399046,84479807,4.260798731430427,21.870241279363583,0.2733328872864247,-0.0050711724907159805,-0.0004715774266514927,-0.23839624226093292,0.4029920697212219,0.3165777623653412,-0.002461820375174284,0.03309650719165802,-0.15246474742889404,0.17616237699985504
1732399046159719472,1732399046,159719472,4.287866373924636,21.85735364410512,0.27375809596545747,-0.006248129066079855,-0.005234200041741133,-0.23241758346557617,0.4302893877029419,0.36779719591140747,-0.02579416334629059,0.059617139399051666,-0.17232345044612885,0.18774060904979706
1732399046211313407,1732399046,211313407,4.327151305367799,21.840445740085418,0.2718326230606789,-0.00836951844394207,-0.010601118206977844,-0.22773025929927826,0.48580169677734375,0.45316827297210693,-0.027043677866458893,0.11812959611415863,-0.1203416958451271,0.08841882646083832
1732399046276270195,1732399046,276270195,4.3727928506053,21.82293550850565,0.27386291998091145,-0.008430708199739456,-0.0172971673309803,-0.22680018842220306,0.49589720368385315,0.4669649004936218,0.04656728357076645,0.06109350174665451,-0.12243656814098358,-0.0678723081946373
1732399046370518456,1732399046,370518456,4.412309322526504,21.808943556466748,0.2778037368315047,-0.006147854961454868,-0.023634841665625572,-0.22637775540351868,0.41305238008499146,0.4371764361858368,0.036038704216480255,0.27399569749832153,-0.029223188757896423,0.007186956238001585
1732399046411711882,1732399046,411711882,4.444645791221961,21.798532664743178,0.2821446023104376,-0.008606310933828354,-0.030642518773674965,-0.2282286435365677,0.3546539545059204,0.4265843629837036,0.08985544741153717,0.44901353120803833,-0.13979163765907288,-0.01760314404964447
1732399046486205177,1732399046,486205177,4.4779437675945575,21.786811910478136,0.29049953617531965,-0.007096141576766968,-0.04613223671913147,-0.23026983439922333,0.36067137122154236,0.3968486785888672,0.16134485602378845,0.20095738768577576,-0.41516298055648804,-0.1108938604593277
1732399046537026086,1732399046,537026086,4.513217770724773,21.77568175068187,0.3004477084236689,-0.014957806095480919,-0.06127794831991196,-0.23309831321239471,0.42143964767456055,0.45661741495132446,0.1427825391292572,0.28590887784957886,-0.4378986656665802,-0.06159722059965134
1732399046631627692,1732399046,631627692,4.559139250427947,21.76122830771241,0.3109943037185098,-0.018750855699181557,-0.07979922741651535,-0.23256517946720123,0.49875882267951965,0.5560755133628845,0.16398268938064575,0.4987306296825409,-0.37828072905540466,0.06527000665664673
1732399046676896041,1732399046,676896041,4.59603861208459,21.751102564212157,0.3240146004946549,-0.02034117467701435,-0.09336422383785248,-0.2302500456571579,0.46927911043167114,0.4976342022418976,0.20296190679073334,0.32505321502685547,-0.20544388890266418,0.026646051555871964
1732399046739696952,1732399046,739696952,4.643587816786392,21.732463239018085,0.3422220414534009,-0.027733521535992622,-0.11639220267534256,-0.2322731465101242,0.4144648313522339,0.41215789318084717,0.23348340392112732,0.5582057237625122,-0.4330161213874817,0.004667606204748154
1732399046804688876,1732399046,804688876,4.677516501041878,21.718946640385397,0.35700279269932866,-0.036673590540885925,-0.13946117460727692,-0.23269446194171906,0.4259437322616577,0.3509400486946106,0.2330392599105835,0.380243718624115,-0.715167224407196,-0.0348905548453331
1732399046854420342,1732399046,854420342,4.712641038772356,21.703916027965075,0.37494545189158623,-0.04067843779921532,-0.16337518393993378,-0.2307172268629074,0.4157782793045044,0.35175779461860657,0.26637744903564453,0.42879971861839294,-0.49741169810295105,0.010609036311507225
1732399046897292044,1732399046,897292044,4.74219106111442,21.69319974523423,0.39031809744944745,-0.040989186614751816,-0.1804332584142685,-0.22951743006706238,0.45732516050338745,0.4155263304710388,0.2339377999305725,0.4548780918121338,-0.374211847782135,0.04527796432375908
1732399046985283936,1732399046,985283936,4.7679708558006375,21.67983479106909,0.40063832692913703,-0.04570561274886131,-0.19013170897960663,-0.23016193509101868,0.5249848961830139,0.4306017756462097,0.23248973488807678,0.13159841299057007,-0.4523441791534424,-0.1370314508676529
173239904732772319,1732399047,32772319,4.8045133717809465,21.66124503252323,0.41464986546730387,-0.04947417229413986,-0.2014198899269104,-0.23091340065002441,0.4701352119445801,0.39608529210090637,0.2638073265552521,0.19207066297531128,-0.14412683248519897,0.0776023119688034
1732399047106063421,1732399047,106063421,4.841808947068703,21.643991706487512,0.43211573135741455,-0.05280005559325218,-0.21760253608226776,-0.22823187708854675,0.42554372549057007,0.3700230121612549,0.24642181396484375,0.3811788856983185,-0.3770509958267212,0.08731401711702347
1732399047163916916,1732399047,163916916,4.871402583155452,21.630210067088253,0.450091612129339,-0.05647876486182213,-0.23172111809253693,-0.22696515917778015,0.40844956040382385,0.3364395499229431,0.30724793672561646,0.2938113808631897,-0.34925371408462524,-0.0018394822254776955
1732399047236953969,1732399047,236953969,4.903929791785472,21.612977209131582,0.4764815222007872,-0.05625885725021362,-0.2475939393043518,-0.22564351558685303,0.4161670207977295,0.33887672424316406,0.42704764008522034,0.3673055171966553,-0.2823594808578491,0.07187696546316147
1732399047301651322,1732399047,301651322,4.934193371841662,21.595227296149883,0.5044316979789121,-0.06459756195545197,-0.25461140275001526,-0.22717592120170593,0.5363004207611084,0.3407219648361206,0.4252874255180359,0.01641184091567993,-0.24036744236946106,-0.07974418997764587
1732399047356325480,1732399047,356325480,4.9755909445475215,21.572867377959728,0.5320595962037377,-0.06523241847753525,-0.2651984989643097,-0.2254178673028946,0.6170669198036194,0.45321330428123474,0.3795235753059387,0.4123240113258362,-0.364333838224411,0.019915197044610977
1732399047418401705,1732399047,418401705,5.013242695600504,21.551206897858577,0.5584151780473467,-0.06352387368679047,-0.2691492438316345,-0.2239426076412201,0.4620774984359741,0.3902878165245056,0.4240397810935974,0.17425735294818878,-0.01011621206998825,0.08509965986013412
1732399047481333452,1732399047,481333452,5.04466707922825,21.537034470652852,0.586769099547974,-0.06532065570354462,-0.273215651512146,-0.224559023976326,0.41308584809303284,0.35370224714279175,0.46535325050354004,0.14786183834075928,0.024741284549236298,0.05023740231990814
1732399047542193707,1732399047,542193707,5.074994817297448,21.52125623785345,0.6172640593640581,-0.06697868555784225,-0.27841421961784363,-0.22506648302078247,0.4175989329814911,0.3304886817932129,0.5023415684700012,-0.02402271330356598,-0.2371293306350708,-0.1469355672597885
1732399047599405951,1732399047,599405951,5.103752876879184,21.50559387410866,0.6488131322994211,-0.06680257618427277,-0.2827656865119934,-0.22431892156600952,0.4115665853023529,0.37211334705352783,0.5122359395027161,0.09313099086284637,-0.11826872825622559,0.024133816361427307
1732399047676245095,1732399047,676245095,5.135675144089846,21.492929894705778,0.6775638016615688,-0.06862550973892212,-0.2847476601600647,-0.22355243563652039,0.44744551181793213,0.44902777671813965,0.47979897260665894,0.07322166115045547,-0.021693963557481766,0.07583549618721008
1732399047722510623,1732399047,722510623,5.189110541767729,21.475784049112576,0.7130977985151965,-0.07304083555936813,-0.28785374760627747,-0.22541218996047974,0.5356429815292358,0.5515180826187134,0.4188908338546753,0.12469203770160675,-0.20511288940906525,-0.038966406136751175
1732399047785901252,1732399047,785901252,5.219944246711531,21.464451262049742,0.7301112616487518,-0.0722113773226738,-0.2873854339122772,-0.22603507339954376,0.46628352999687195,0.4646100699901581,0.3672080338001251,-0.1061907559633255,0.19904085993766785,0.007097775116562843
1732399047853458772,1732399047,853458772,5.259679393875875,21.44993258639422,0.7536307106660015,-0.0695660188794136,-0.2864402234554291,-0.22437430918216705,0.4384293556213379,0.4592430591583252,0.3106478452682495,0.14848923683166504,0.14138302206993103,0.1948445588350296
1732399047916265463,1732399047,916265463,5.297582656675554,21.4337801177009,0.7785903664072477,-0.07041730731725693,-0.2875724136829376,-0.2237931787967682,0.4496499001979828,0.4355417788028717,0.42272913455963135,0.1921759694814682,-0.023541651666164398,0.1235726848244667
1732399047993242655,1732399047,993242655,5.333120167833273,21.418211621953407,0.8099005520970786,-0.07043647021055222,-0.2893940806388855,-0.22289738059043884,0.49332043528556824,0.39844509959220886,0.5147432088851929,-0.09558192640542984,-0.07843145728111267,-0.11307545751333237
173239904845654240,1732399048,45654240,5.369842982767647,21.399303143495327,0.8389661966528846,-0.07165517657995224,-0.29252228140830994,-0.22412501275539398,0.6201208829879761,0.47352948784828186,0.4795835614204407,0.08985865116119385,-0.029375430196523666,-0.019396482035517693
1732399048107561879,1732399048,107561879,5.418749273906826,21.36968849916018,0.8701469840019627,-0.0713743194937706,-0.29333093762397766,-0.22272951900959015,0.7484992146492004,0.5114899277687073,0.4689922332763672,0.03257916122674942,-0.18455806374549866,-0.018910925835371017
1732399048178475204,1732399048,178475204,5.467100292630957,21.341055996020813,0.8995678293148426,-0.06749603897333145,-0.29119545221328735,-0.22121702134609222,0.5838463306427002,0.45445185899734497,0.4055551290512085,0.04481445997953415,0.0892052948474884,0.05115019530057907
1732399048237434707,1732399048,237434707,5.505923298793654,21.32358804325374,0.92731065377031,-0.06949102878570557,-0.29036444425582886,-0.22301331162452698,0.5247467756271362,0.41228801012039185,0.4603238105773926,0.08427455276250839,0.08327388763427734,0.05287586525082588
1732399048299796363,1732399048,299796363,5.546621058138189,21.300276531424892,0.9621720286402071,-0.07105835527181625,-0.2923027276992798,-0.22398990392684937,0.5012709498405457,0.3701781928539276,0.5138453245162964,0.0010433010756969452,-0.035252999514341354,-0.050054632127285004
1732399048372442972,1732399048,372442972,5.580090000343539,21.28763838844723,0.9934083174154971,-0.0686962902545929,-0.2936989367008209,-0.2228946089744568,0.503965437412262,0.38408252596855164,0.5377219915390015,-0.015122663229703903,-0.06096208840608597,-0.004325374960899353
1732399048420357649,1732399048,420357649,5.62213174200281,21.268525163103195,1.0279657533326119,-0.06984403729438782,-0.2945854663848877,-0.2210378497838974,0.5576214790344238,0.49539270997047424,0.4935274124145508,0.014220915734767914,0.012010288424789906,0.08755865693092346
1732399048493649028,1732399048,493649028,5.660195241291453,21.249732924133685,1.0551122214297521,-0.07342370599508286,-0.29559460282325745,-0.2231302112340927,0.6123932600021362,0.5456502437591553,0.47915852069854736,0.3294391930103302,0.11881165206432343,-0.010407954454421997
1732399048553228565,1732399048,553228565,5.708754411632449,21.22854464722223,1.0829429173544334,-0.07303769141435623,-0.2919042706489563,-0.2251446545124054,0.5343078970909119,0.43484413623809814,0.3685029149055481,-0.24690452218055725,0.03555767238140106,-0.10170651227235794
1732399048626417255,1732399048,626417255,5.7474835363390975,21.21220703138565,1.1028097489921327,-0.07061927020549774,-0.2914199233055115,-0.22305579483509064,0.46141624450683594,0.41572141647338867,0.28641197085380554,-0.0023796483874320984,0.046857547014951706,0.08593440055847168
1732399048687124955,1732399048,687124955,5.783129597521059,21.19663282354944,1.1186793208482972,-0.07149404287338257,-0.2920760214328766,-0.2223128080368042,0.4345032870769501,0.40771394968032837,0.2301865518093109,0.07441216707229614,0.02788659557700157,0.1054457277059555
1732399048737765846,1732399048,737765846,5.82004212361607,21.178837661858356,1.133336613091211,-0.07059439271688461,-0.2929094135761261,-0.22233490645885468,0.4653666913509369,0.3985646963119507,0.19551599025726318,0.04941653460264206,-0.041252680122852325,-0.09291621297597885
1732399048803214262,1732399048,803214262,5.8469168287061315,21.162337028146528,1.1420756602806248,-0.07035564631223679,-0.29581326246261597,-0.22377124428749084,0.5457519888877869,0.44472989439964294,0.146195650100708,0.1400837004184723,0.009999386966228485,0.019056692719459534
1732399048862981159,1732399048,862981159,5.890042705184466,21.137718195052194,1.1522204099322932,-0.07209503650665283,-0.2959822416305542,-0.22333239018917084,0.6081184148788452,0.446110337972641,0.13323014974594116,0.052274323999881744,-0.0591561459004879,0.11290061473846436
1732399048928880584,1732399048,928880584,5.927509306493619,21.118962289979,1.1629195228193794,-0.06892881542444229,-0.293897807598114,-0.22239933907985687,0.4960891604423523,0.36001724004745483,0.1354788839817047,0.0003159325569868088,0.005784451030194759,0.03314187377691269
1732399048996175148,1732399048,996175148,5.9589849464464155,21.100617145917372,1.172875294929245,-0.07048514485359192,-0.29358047246932983,-0.22416073083877563,0.4363322854042053,0.31188273429870605,0.1792459785938263,0.09915165603160858,0.04450087249279022,0.03692462295293808
173239904960717920,1732399049,60717920,5.992553837675318,21.08611303428414,1.1894096413444752,-0.07177764177322388,-0.29470938444137573,-0.22591188549995422,0.4183301627635956,0.2979089617729187,0.2926422953605652,0.04130534082651138,0.0867229774594307,0.00039312243461608887
1732399049133713639,1732399049,133713639,6.020857157885895,21.06922869569864,1.209313927875169,-0.07140333205461502,-0.2982754111289978,-0.22137059271335602,0.47730752825737,0.3104383647441864,0.34132692217826843,-0.048015378415584564,-0.15179398655891418,0.07840555906295776
1732399049179713200,1732399049,179713200,6.053207161521218,21.05654020672092,1.2334144158638882,-0.07130423933267593,-0.2967226803302765,-0.22092391550540924,0.47071129083633423,0.3665356934070587,0.43432894349098206,0.1221451461315155,0.3336792588233948,0.06857671588659286
1732399049247480523,1732399049,247480523,6.0830517498097105,21.04045512261042,1.2531106151196116,-0.06895598769187927,-0.29654446244239807,-0.2241506576538086,0.47429966926574707,0.33086639642715454,0.34904494881629944,-0.1837356984615326,0.1595965027809143,-0.14405781030654907
